stream_type,timestamp_ms,sensor_nanos,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,has_fix,latitude,longitude,altitude,accuracy,speed,bearing,sats_view,sats_used,registered,cell_type,cell_id,mcc,mnc,lac,tac,pci,arfcn,signal_dbm,signal_metric,signal_level,operator
SENSOR,1789661557433,41287659496156,-0.010767702,8.543274,5.259125,-0.33582288,0.33169955,-0.022601996,-44.775,7.8,-16.5,,,,,,,,,,,,,,,,,,
SENSOR,1789661557433,41287679496156,0.02632105,8.368,6.1208405,-0.33582288,0.33169955,-0.022601996,-44.775,7.8,-16.5,,,,,,,,,,,,,,,,,,
SENSOR,1789661557515,41287774496156,0.02632105,8.368,6.1208405,0.17776163,0.16004656,0.10277799,-44.775,7.8,-16.5,,,,,,,,,,,,,,,,,,
SENSOR,1789661557516,41287764496156,0.02632105,8.368,6.1208405,0.17776163,0.16004656,0.10277799,-44.100002,8.925,-17.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661557534,41287699496156,0.13399807,8.075478,6.7313094,0.17776163,0.16004656,0.10277799,-44.100002,8.925,-17.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661557534,41287719496156,-0.018843478,8.006983,6.3185472,0.17776163,0.16004656,0.10277799,-44.100002,8.925,-17.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661557534,41287739496156,0.0041874396,7.998907,5.6706905,0.17776163,0.16004656,0.10277799,-44.100002,8.925,-17.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661557534,41287759496156,0.19381863,8.04108,5.061418,0.17776163,0.16004656,0.10277799,-44.100002,8.925,-17.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661557534,41287779496156,0.31615168,8.095817,5.049454,0.17776163,0.16004656,0.10277799,-44.100002,8.925,-17.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661557610,41287874496156,0.31615168,8.095817,5.049454,-0.09880737,-0.32742348,0.030695952,-44.100002,8.925,-17.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661557611,41287864496156,0.31615168,8.095817,5.049454,-0.09880737,-0.32742348,0.030695952,-43.65,8.85,-18.6,,,,,,,,,,,,,,,,,,
SENSOR,1789661557652,41287799496156,-0.0026919255,8.259127,4.7898326,-0.09880737,-0.32742348,0.030695952,-43.65,8.85,-18.6,,,,,,,,,,,,,,,,,,
SENSOR,1789661557652,41287819496156,-0.1486541,8.1586275,4.4078784,-0.09880737,-0.32742348,0.030695952,-43.65,8.85,-18.6,,,,,,,,,,,,,,,,,,
SENSOR,1789661557652,41287839496156,-0.14416756,8.173583,5.4376893,-0.09880737,-0.32742348,0.030695952,-43.65,8.85,-18.6,,,,,,,,,,,,,,,,,,
SENSOR,1789661557652,41287859496156,-0.52313083,8.52144,6.0104713,-0.09880737,-0.32742348,0.030695952,-43.65,8.85,-18.6,,,,,,,,,,,,,,,,,,
SENSOR,1789661557652,41287879496156,-0.180359,8.380562,5.680561,-0.09880737,-0.32742348,0.030695952,-43.65,8.85,-18.6,,,,,,,,,,,,,,,,,,
SENSOR,1789661557718,41287974496156,-0.180359,8.380562,5.680561,0.15653409,-0.17684534,-0.036957316,-43.65,8.85,-18.6,,,,,,,,,,,,,,,,,,
SENSOR,1789661557718,41287964496156,-0.180359,8.380562,5.680561,0.15653409,-0.17684534,-0.036957316,-41.850002,8.85,-22.35,,,,,,,,,,,,,,,,,,
SENSOR,1789661557734,41287899496156,0.23150559,8.115557,5.159823,0.15653409,-0.17684534,-0.036957316,-41.850002,8.85,-22.35,,,,,,,,,,,,,,,,,,
SENSOR,1789661557734,41287919496156,0.43758744,7.8966136,5.354838,0.15653409,-0.17684534,-0.036957316,-41.850002,8.85,-22.35,,,,,,,,,,,,,,,,,,
SENSOR,1789661557734,41287939496156,-0.20129621,7.9103727,5.8417773,0.15653409,-0.17684534,-0.036957316,-41.850002,8.85,-22.35,,,,,,,,,,,,,,,,,,
SENSOR,1789661557734,41287959496156,-0.07178468,7.9971123,5.131707,0.15653409,-0.17684534,-0.036957316,-41.850002,8.85,-22.35,,,,,,,,,,,,,,,,,,
SENSOR,1789661557735,41287979496156,0.6343971,8.1738825,5.2830534,0.15653409,-0.17684534,-0.036957316,-41.850002,8.85,-22.35,,,,,,,,,,,,,,,,,,
SENSOR,1789661557813,41288074496156,0.6343971,8.1738825,5.2830534,-0.1641699,-0.17150027,-0.021838414,-41.850002,8.85,-22.35,,,,,,,,,,,,,,,,,,
SENSOR,1789661557813,41288064496156,0.6343971,8.1738825,5.2830534,-0.1641699,-0.17150027,-0.021838414,-44.100002,8.325001,-18.525002,,,,,,,,,,,,,,,,,,
SENSOR,1789661557834,41287999496156,0.055334024,8.447861,5.6470613,-0.1641699,-0.17150027,-0.021838414,-44.100002,8.325001,-18.525002,,,,,,,,,,,,,,,,,,
SENSOR,1789661557834,41288019496156,-0.18664017,8.342576,5.1068816,-0.1641699,-0.17150027,-0.021838414,-44.100002,8.325001,-18.525002,,,,,,,,,,,,,,,,,,
SENSOR,1789661557834,41288039496156,0.25633112,8.426923,4.5101714,-0.1641699,-0.17150027,-0.021838414,-44.100002,8.325001,-18.525002,,,,,,,,,,,,,,,,,,
SENSOR,1789661557834,41288059496156,0.100199446,8.575278,5.020142,-0.1641699,-0.17150027,-0.021838414,-44.100002,8.325001,-18.525002,,,,,,,,,,,,,,,,,,
SENSOR,1789661557834,41288079496156,-0.06699903,8.132905,4.6408796,-0.1641699,-0.17150027,-0.021838414,-44.100002,8.325001,-18.525002,,,,,,,,,,,,,,,,,,
SENSOR,1789661557917,41288174496156,-0.06699903,8.132905,4.6408796,0.0943786,-0.06841685,0.18829904,-44.100002,8.325001,-18.525002,,,,,,,,,,,,,,,,,,
SENSOR,1789661557917,41288164496156,-0.06699903,8.132905,4.6408796,0.0943786,-0.06841685,0.18829904,-42.825,8.925,-19.275002,,,,,,,,,,,,,,,,,,
SENSOR,1789661557933,41288099496156,0.086141616,8.173284,5.3039904,0.0943786,-0.06841685,0.18829904,-42.825,8.925,-19.275002,,,,,,,,,,,,,,,,,,
SENSOR,1789661557933,41288119496156,0.035593238,8.441878,5.5866427,0.0943786,-0.06841685,0.18829904,-42.825,8.925,-19.275002,,,,,,,,,,,,,,,,,,
SENSOR,1789661557933,41288139496156,-0.32452658,8.576176,5.6327047,0.0943786,-0.06841685,0.18829904,-42.825,8.925,-19.275002,,,,,,,,,,,,,,,,,,
SENSOR,1789661557933,41288159496156,-0.4543372,7.925029,6.276374,0.0943786,-0.06841685,0.18829904,-42.825,8.925,-19.275002,,,,,,,,,,,,,,,,,,
SENSOR,1789661557933,41288179496156,-0.06610172,7.9983087,5.65753,0.0943786,-0.06841685,0.18829904,-42.825,8.925,-19.275002,,,,,,,,,,,,,,,,,,
SENSOR,1789661558015,41288274496156,-0.06610172,7.9983087,5.65753,-0.3908007,-0.09880737,-0.14599667,-42.825,8.925,-19.275002,,,,,,,,,,,,,,,,,,
SENSOR,1789661558015,41288264496156,-0.06610172,7.9983087,5.65753,-0.3908007,-0.09880737,-0.14599667,-43.575,9.3,-19.5,,,,,,,,,,,,,,,,,,
SENSOR,1789661558033,41288199496156,0.25812575,8.3377905,4.767998,-0.3908007,-0.09880737,-0.14599667,-43.575,9.3,-19.5,,,,,,,,,,,,,,,,,,
SENSOR,1789661558033,41288219496156,0.3179463,8.464012,4.144668,-0.3908007,-0.09880737,-0.14599667,-43.575,9.3,-19.5,,,,,,,,,,,,,,,,,,
SENSOR,1789661558033,41288239496156,0.04995017,8.567203,4.523332,-0.3908007,-0.09880737,-0.14599667,-43.575,9.3,-19.5,,,,,,,,,,,,,,,,,,
SENSOR,1789661558033,41288259496156,-0.16271193,8.222636,5.3970113,-0.3908007,-0.09880737,-0.14599667,-43.575,9.3,-19.5,,,,,,,,,,,,,,,,,,
SENSOR,1789661558033,41288279496156,-0.2832504,8.053643,5.6931233,-0.3908007,-0.09880737,-0.14599667,-43.575,9.3,-19.5,,,,,,,,,,,,,,,,,,
SENSOR,1789661558114,41288374496156,-0.2832504,8.053643,5.6931233,0.265268,-0.010690132,0.024740022,-43.575,9.3,-19.5,,,,,,,,,,,,,,,,,,
SENSOR,1789661558114,41288364496156,-0.2832504,8.053643,5.6931233,0.265268,-0.010690132,0.024740022,-44.025,9.075001,-17.85,,,,,,,,,,,,,,,,,,
SENSOR,1789661558133,41288299496156,-0.027816564,7.9112697,5.6330037,0.265268,-0.010690132,0.024740022,-44.025,9.075001,-17.85,,,,,,,,,,,,,,,,,,
SENSOR,1789661558133,41288319496156,-0.21535404,8.0348,6.1187468,0.265268,-0.010690132,0.024740022,-44.025,9.075001,-17.85,,,,,,,,,,,,,,,,,,
SENSOR,1789661558133,41288339496156,-0.29102704,8.237292,6.439385,0.265268,-0.010690132,0.024740022,-44.025,9.075001,-17.85,,,,,,,,,,,,,,,,,,
SENSOR,1789661558133,41288359496156,0.063110694,8.418249,5.730511,0.265268,-0.010690132,0.024740022,-44.025,9.075001,-17.85,,,,,,,,,,,,,,,,,,
SENSOR,1789661558133,41288379496156,0.48364928,8.329715,4.842176,0.265268,-0.010690132,0.024740022,-44.025,9.075001,-17.85,,,,,,,,,,,,,,,,,,
SENSOR,1789661558219,41288474496156,0.48364928,8.329715,4.842176,-0.25442517,0.11636973,-0.018325942,-44.025,9.075001,-17.85,,,,,,,,,,,,,,,,,,
SENSOR,1789661558219,41288464496156,0.48364928,8.329715,4.842176,-0.25442517,0.11636973,-0.018325942,-44.100002,9.075001,-19.050001,,,,,,,,,,,,,,,,,,
SENSOR,1789661558234,41288399496156,-0.017347964,8.559425,4.814957,-0.25442517,0.11636973,-0.018325942,-44.100002,9.075001,-19.050001,,,,,,,,,,,,,,,,,,
SENSOR,1789661558234,41288419496156,-0.31136605,8.194819,4.182056,-0.25442517,0.11636973,-0.018325942,-44.100002,9.075001,-19.050001,,,,,,,,,,,,,,,,,,
SENSOR,1789661558234,41288439496156,0.08853444,8.067102,4.400999,-0.25442517,0.11636973,-0.018325942,-44.100002,9.075001,-19.050001,,,,,,,,,,,,,,,,,,
SENSOR,1789661558234,41288459496156,0.032004002,8.406584,5.2130632,-0.25442517,0.11636973,-0.018325942,-44.100002,9.075001,-19.050001,,,,,,,,,,,,,,,,,,
SENSOR,1789661558234,41288479496156,-0.25094727,8.442476,5.892625,-0.25442517,0.11636973,-0.018325942,-44.100002,9.075001,-19.050001,,,,,,,,,,,,,,,,,,
SENSOR,1789661558318,41288574496156,-0.25094727,8.442476,5.892625,0.16096285,0.07727439,0.097738355,-44.100002,9.075001,-19.050001,,,,,,,,,,,,,,,,,,
SENSOR,1789661558325,41288564496156,-0.25094727,8.442476,5.892625,0.16096285,0.07727439,0.097738355,-43.275,9.75,-20.85,,,,,,,,,,,,,,,,,,
SENSOR,1789661558333,41288499496156,-0.12053844,7.8897343,6.503991,0.16096285,0.07727439,0.097738355,-43.275,9.75,-20.85,,,,,,,,,,,,,,,,,,
SENSOR,1789661558333,41288519496156,-0.04426722,7.8233337,6.1028943,0.16096285,0.07727439,0.097738355,-43.275,9.75,-20.85,,,,,,,,,,,,,,,,,,
SENSOR,1789661558333,41288539496156,0.049052864,8.181061,5.3009996,0.16096285,0.07727439,0.097738355,-43.275,9.75,-20.85,,,,,,,,,,,,,,,,,,
SENSOR,1789661558333,41288559496156,0.05712864,8.305188,4.909773,0.16096285,0.07727439,0.097738355,-43.275,9.75,-20.85,,,,,,,,,,,,,,,,,,
SENSOR,1789661558333,41288579496156,-0.021834506,8.216654,5.206184,0.16096285,0.07727439,0.097738355,-43.275,9.75,-20.85,,,,,,,,,,,,,,,,,,
SENSOR,1789661558418,41288674496156,-0.021834506,8.216654,5.206184,0.061850052,-0.019547671,-0.06551524,-43.275,9.75,-20.85,,,,,,,,,,,,,,,,,,
SENSOR,1789661558418,41288664496156,-0.021834506,8.216654,5.206184,0.061850052,-0.019547671,-0.06551524,-43.575,9.450001,-19.2,,,,,,,,,,,,,,,,,,
SENSOR,1789661558433,41288599496156,-0.4444668,8.4813595,5.444868,0.061850052,-0.019547671,-0.06551524,-43.575,9.450001,-19.2,,,,,,,,,,,,,,,,,,
SENSOR,1789661558433,41288619496156,-0.031106694,8.012068,5.734699,0.061850052,-0.019547671,-0.06551524,-43.575,9.450001,-19.2,,,,,,,,,,,,,,,,,,
SENSOR,1789661558433,41288639496156,0.15314065,8.003992,5.7230334,0.061850052,-0.019547671,-0.06551524,-43.575,9.450001,-19.2,,,,,,,,,,,,,,,,,,
SENSOR,1789661558433,41288659496156,0.07627122,8.237591,5.6377892,0.061850052,-0.019547671,-0.06551524,-43.575,9.450001,-19.2,,,,,,,,,,,,,,,,,,
SENSOR,1789661558433,41288679496156,-0.027816564,8.405388,5.2977095,0.061850052,-0.019547671,-0.06551524,-43.575,9.450001,-19.2,,,,,,,,,,,,,,,,,,
SENSOR,1789661558514,41288774496156,-0.027816564,8.405388,5.2977095,-0.098043784,-0.15745038,0.02916879,-43.575,9.450001,-19.2,,,,,,,,,,,,,,,,,,
SENSOR,1789661558514,41288764496156,-0.027816564,8.405388,5.2977095,-0.098043784,-0.15745038,0.02916879,-43.725002,9.525001,-18.75,,,,,,,,,,,,,,,,,,
SENSOR,1789661558536,41288699496156,0.2105684,7.9555373,4.9986067,-0.098043784,-0.15745038,0.02916879,-43.725002,9.525001,-18.75,,,,,,,,,,,,,,,,,,
SENSOR,1789661558536,41288719496156,-0.09900304,8.181958,5.6359944,-0.098043784,-0.15745038,0.02916879,-43.725002,9.525001,-18.75,,,,,,,,,,,,,,,,,,
SENSOR,1789661558536,41288739496156,-0.45882374,8.720044,5.445765,-0.098043784,-0.15745038,0.02916879,-43.725002,9.525001,-18.75,,,,,,,,,,,,,,,,,,
SENSOR,1789661558536,41288759496156,-0.18693927,8.452646,5.551049,-0.098043784,-0.15745038,0.02916879,-43.725002,9.525001,-18.75,,,,,,,,,,,,,,,,,,
SENSOR,1789661558536,41288779496156,0.5389833,7.7039914,4.6345983,-0.098043784,-0.15745038,0.02916879,-43.725002,9.525001,-18.75,,,,,,,,,,,,,,,,,,
SENSOR,1789661558618,41288874496156,0.5389833,7.7039914,4.6345983,0.19410227,-0.010231984,0.07147117,-43.725002,9.525001,-18.75,,,,,,,,,,,,,,,,,,
SENSOR,1789661558618,41288864496156,0.5389833,7.7039914,4.6345983,0.19410227,-0.010231984,0.07147117,-43.725002,9.150001,-18.75,,,,,,,,,,,,,,,,,,
SENSOR,1789661558633,41288799496156,0.2213361,7.7473617,5.0769715,0.19410227,-0.010231984,0.07147117,-43.725002,9.150001,-18.75,,,,,,,,,,,,,,,,,,
SENSOR,1789661558633,41288819496156,-0.9735797,8.343773,5.9671016,0.19410227,-0.010231984,0.07147117,-43.725002,9.150001,-18.75,,,,,,,,,,,,,,,,,,
SENSOR,1789661558633,41288839496156,-0.5407779,8.272885,5.866304,0.19410227,-0.010231984,0.07147117,-43.725002,9.150001,-18.75,,,,,,,,,,,,,,,,,,
SENSOR,1789661558633,41288859496156,0.552742,8.23819,5.109873,0.19410227,-0.010231984,0.07147117,-43.725002,9.150001,-18.75,,,,,,,,,,,,,,,,,,
SENSOR,1789661558633,41288879496156,0.89461654,8.375478,4.58076,0.19410227,-0.010231984,0.07147117,-43.725002,9.150001,-18.75,,,,,,,,,,,,,,,,,,
SENSOR,1789661558716,41288974496156,0.89461654,8.375478,4.58076,-0.16676606,0.044593126,0.034208424,-43.725002,9.150001,-18.75,,,,,,,,,,,,,,,,,,
SENSOR,1789661558716,41288964496156,0.89461654,8.375478,4.58076,-0.16676606,0.044593126,0.034208424,-43.2,9.225,-20.775002,,,,,,,,,,,,,,,,,,
SENSOR,1789661558733,41288899496156,0.05682954,8.543573,5.0548377,-0.16676606,0.044593126,0.034208424,-43.2,9.225,-20.775002,,,,,,,,,,,,,,,,,,
SENSOR,1789661558733,41288919496156,-0.5162515,8.046464,4.659125,-0.16676606,0.044593126,0.034208424,-43.2,9.225,-20.775002,,,,,,,,,,,,,,,,,,
SENSOR,1789661558733,41288939496156,0.013160525,8.2456665,4.982156,-0.16676606,0.044593126,0.034208424,-43.2,9.225,-20.775002,,,,,,,,,,,,,,,,,,
SENSOR,1789661558733,41288959496156,-0.12622139,8.508279,5.7487564,-0.16676606,0.044593126,0.034208424,-43.2,9.225,-20.775002,,,,,,,,,,,,,,,,,,
SENSOR,1789661558733,41288979496156,-0.37447673,7.947162,6.425327,-0.16676606,0.044593126,0.034208424,-43.2,9.225,-20.775002,,,,,,,,,,,,,,,,,,
SENSOR,1789661558818,41289074496156,-0.37447673,7.947162,6.425327,-0.122172944,-0.126449,-0.06398808,-43.2,9.225,-20.775002,,,,,,,,,,,,,,,,,,
SENSOR,1789661558818,41289064496156,-0.37447673,7.947162,6.425327,-0.122172944,-0.126449,-0.06398808,-45.675003,7.8750005,-18.675001,,,,,,,,,,,,,,,,,,
SENSOR,1789661558833,41288999496156,-0.5691927,7.9316087,6.5344996,-0.122172944,-0.126449,-0.06398808,-45.675003,7.8750005,-18.675001,,,,,,,,,,,,,,,,,,
SENSOR,1789661558833,41289019496156,-0.111266255,8.187641,5.3309097,-0.122172944,-0.126449,-0.06398808,-45.675003,7.8750005,-18.675001,,,,,,,,,,,,,,,,,,
SENSOR,1789661558834,41289039496156,0.51086766,8.501998,4.4895334,-0.122172944,-0.126449,-0.06398808,-45.675003,7.8750005,-18.675001,,,,,,,,,,,,,,,,,,
SENSOR,1789661558834,41289059496156,0.19381863,8.435896,4.3962135,-0.122172944,-0.126449,-0.06398808,-45.675003,7.8750005,-18.675001,,,,,,,,,,,,,,,,,,
SENSOR,1789661558834,41289079496156,-0.19441684,8.189436,4.933402,-0.122172944,-0.126449,-0.06398808,-45.675003,7.8750005,-18.675001,,,,,,,,,,,,,,,,,,
SENSOR,1789661558913,41289174496156,-0.19441684,8.189436,4.933402,-0.069027714,0.08368847,-0.028863357,-45.675003,7.8750005,-18.675001,,,,,,,,,,,,,,,,,,
SENSOR,1789661558914,41289164496156,-0.19441684,8.189436,4.933402,-0.069027714,0.08368847,-0.028863357,-46.575,8.55,-14.625001,,,,,,,,,,,,,,,,,,
SENSOR,1789661558935,41289099496156,0.3269194,8.01117,5.7696934,-0.069027714,0.08368847,-0.028863357,-46.575,8.55,-14.625001,,,,,,,,,,,,,,,,,,
SENSOR,1789661558935,41289119496156,-0.024227329,8.193324,5.623133,-0.069027714,0.08368847,-0.028863357,-46.575,8.55,-14.625001,,,,,,,,,,,,,,,,,,
SENSOR,1789661558935,41289139496156,-0.0035892338,8.225029,4.8490553,-0.069027714,0.08368847,-0.028863357,-46.575,8.55,-14.625001,,,,,,,,,,,,,,,,,,
SENSOR,1789661558935,41289159496156,0.0023928226,8.373683,5.5944195,-0.069027714,0.08368847,-0.028863357,-46.575,8.55,-14.625001,,,,,,,,,,,,,,,,,,
SENSOR,1789661558935,41289179496156,0.052043892,8.166405,6.641279,-0.069027714,0.08368847,-0.028863357,-46.575,8.55,-14.625001,,,,,,,,,,,,,,,,,,
SENSOR,1789661559019,41289274496156,0.052043892,8.166405,6.641279,0.38331762,-0.3851502,0.07528908,-46.575,8.55,-14.625001,,,,,,,,,,,,,,,,,,
SENSOR,1789661559019,41289264496156,0.052043892,8.166405,6.641279,0.38331762,-0.3851502,0.07528908,-44.850002,8.55,-17.325,,,,,,,,,,,,,,,,,,
SENSOR,1789661559033,41289199496156,-0.07208378,7.8146596,6.335297,0.38331762,-0.3851502,0.07528908,-44.850002,8.55,-17.325,,,,,,,,,,,,,,,,,,
SENSOR,1789661559033,41289219496156,-0.16301104,7.8631144,5.497211,0.38331762,-0.3851502,0.07528908,-44.850002,8.55,-17.325,,,,,,,,,,,,,,,,,,
SENSOR,1789661559033,41289239496156,-0.60358953,8.440383,5.0662036,0.38331762,-0.3851502,0.07528908,-44.850002,8.55,-17.325,,,,,,,,,,,,,,,,,,
SENSOR,1789661559033,41289259496156,-0.8069794,8.825927,4.863412,0.38331762,-0.3851502,0.07528908,-44.850002,8.55,-17.325,,,,,,,,,,,,,,,,,,
SENSOR,1789661559033,41289279496156,-0.17048861,8.386245,4.900501,0.38331762,-0.3851502,0.07528908,-44.850002,8.55,-17.325,,,,,,,,,,,,,,,,,,
SENSOR,1789661559114,41289374496156,-0.17048861,8.386245,4.900501,0.19517128,-0.4862483,0.07498364,-44.850002,8.55,-17.325,,,,,,,,,,,,,,,,,,
SENSOR,1789661559115,41289364496156,-0.17048861,8.386245,4.900501,0.19517128,-0.4862483,0.07498364,-45.600002,8.325001,-16.575,,,,,,,,,,,,,,,,,,
SENSOR,1789661559135,41289299496156,0.109471634,8.254939,4.906782,0.19517128,-0.4862483,0.07498364,-45.600002,8.325001,-16.575,,,,,,,,,,,,,,,,,,
SENSOR,1789661559135,41289319496156,-0.024825536,8.406285,4.8173504,0.19517128,-0.4862483,0.07498364,-45.600002,8.325001,-16.575,,,,,,,,,,,,,,,,,,
SENSOR,1789661559135,41289339496156,-0.13519448,8.312068,4.790132,0.19517128,-0.4862483,0.07498364,-45.600002,8.325001,-16.575,,,,,,,,,,,,,,,,,,
SENSOR,1789661559135,41289359496156,-0.11395818,8.359027,4.4638104,0.19517128,-0.4862483,0.07498364,-45.600002,8.325001,-16.575,,,,,,,,,,,,,,,,,,
SENSOR,1789661559135,41289379496156,0.19411774,8.349156,4.369892,0.19517128,-0.4862483,0.07498364,-45.600002,8.325001,-16.575,,,,,,,,,,,,,,,,,,
SENSOR,1789661559217,41289474496156,0.19411774,8.349156,4.369892,-0.09498946,-0.095753044,0.032986693,-45.600002,8.325001,-16.575,,,,,,,,,,,,,,,,,,
SENSOR,1789661559220,41289464496156,0.19411774,8.349156,4.369892,-0.09498946,-0.095753044,0.032986693,-46.725002,8.25,-13.275001,,,,,,,,,,,,,,,,,,
SENSOR,1789661559233,41289399496156,0.4746762,8.508279,4.3262234,-0.09498946,-0.095753044,0.032986693,-46.725002,8.25,-13.275001,,,,,,,,,,,,,,,,,,
SENSOR,1789661559234,41289419496156,0.767797,8.679366,4.3277187,-0.09498946,-0.095753044,0.032986693,-46.725002,8.25,-13.275001,,,,,,,,,,,,,,,,,,
SENSOR,1789661559234,41289439496156,0.8712866,8.714959,4.51406,-0.09498946,-0.095753044,0.032986693,-46.725002,8.25,-13.275001,,,,,,,,,,,,,,,,,,
SENSOR,1789661559234,41289459496156,0.8539386,8.676674,4.7718863,-0.09498946,-0.095753044,0.032986693,-46.725002,8.25,-13.275001,,,,,,,,,,,,,,,,,,
SENSOR,1789661559234,41289479496156,0.77587277,8.583952,5.1176496,-0.09498946,-0.095753044,0.032986693,-46.725002,8.25,-13.275001,,,,,,,,,,,,,,,,,,
SENSOR,1789661559313,41289574496156,0.77587277,8.583952,5.1176496,0.31306818,-0.31917682,0.1379027,-46.725002,8.25,-13.275001,,,,,,,,,,,,,,,,,,
SENSOR,1789661559320,41289564496156,0.77587277,8.583952,5.1176496,0.31306818,-0.31917682,0.1379027,-46.95,8.55,-12.450001,,,,,,,,,,,,,,,,,,
SENSOR,1789661559333,41289499496156,0.4651049,8.459525,5.4167523,0.31306818,-0.31917682,0.1379027,-46.95,8.55,-12.450001,,,,,,,,,,,,,,,,,,
SENSOR,1789661559333,41289519496156,0.2961118,8.345268,5.536094,0.31306818,-0.31917682,0.1379027,-46.95,8.55,-12.450001,,,,,,,,,,,,,,,,,,
SENSOR,1789661559333,41289539496156,0.3786642,8.416454,5.407181,0.31306818,-0.31917682,0.1379027,-46.95,8.55,-12.450001,,,,,,,,,,,,,,,,,,
SENSOR,1789661559333,41289559496156,0.55812585,8.502895,5.2944193,0.31306818,-0.31917682,0.1379027,-46.95,8.55,-12.450001,,,,,,,,,,,,,,,,,,
SENSOR,1789661559333,41289579496156,0.6870392,8.569595,5.085346,0.31306818,-0.31917682,0.1379027,-46.95,8.55,-12.450001,,,,,,,,,,,,,,,,,,
SENSOR,1789661559419,41289674496156,0.6870392,8.569595,5.085346,0.16768236,-0.19196424,0.0830776,-46.95,8.55,-12.450001,,,,,,,,,,,,,,,,,,
SENSOR,1789661559419,41289664496156,0.6870392,8.569595,5.085346,0.16768236,-0.19196424,0.0830776,-47.550003,8.55,-9.6,,,,,,,,,,,,,,,,,,
SENSOR,1789661559433,41289599496156,0.733101,8.643474,4.7694936,0.16768236,-0.19196424,0.0830776,-47.550003,8.55,-9.6,,,,,,,,,,,,,,,,,,
SENSOR,1789661559433,41289619496156,0.84167534,8.708079,4.299304,0.16768236,-0.19196424,0.0830776,-47.550003,8.55,-9.6,,,,,,,,,,,,,,,,,,
SENSOR,1789661559433,41289639496156,1.166202,8.700603,3.9753757,0.16768236,-0.19196424,0.0830776,-47.550003,8.55,-9.6,,,,,,,,,,,,,,,,,,
SENSOR,1789661559433,41289659496156,1.2044871,8.699107,4.0163527,0.16768236,-0.19196424,0.0830776,-47.550003,8.55,-9.6,,,,,,,,,,,,,,,,,,
SENSOR,1789661559433,41289679496156,1.1027921,8.7673025,3.6343985,0.16768236,-0.19196424,0.0830776,-47.550003,8.55,-9.6,,,,,,,,,,,,,,,,,,
SENSOR,1789661559512,41289774496156,1.1027921,8.7673025,3.6343985,-0.068264134,-0.17883065,-0.1246164,-47.550003,8.55,-9.6,,,,,,,,,,,,,,,,,,
SENSOR,1789661559512,41289764496156,1.1027921,8.7673025,3.6343985,-0.068264134,-0.17883065,-0.1246164,-46.725002,8.85,-11.400001,,,,,,,,,,,,,,,,,,
SENSOR,1789661559533,41289699496156,1.8858434,8.950952,2.9168508,-0.068264134,-0.17883065,-0.1246164,-46.725002,8.85,-11.400001,,,,,,,,,,,,,,,,,,
SENSOR,1789661559533,41289719496156,2.0802603,8.934201,3.7360935,-0.068264134,-0.17883065,-0.1246164,-46.725002,8.85,-11.400001,,,,,,,,,,,,,,,,,,
SENSOR,1789661559533,41289739496156,1.6079768,9.210274,4.9986067,-0.068264134,-0.17883065,-0.1246164,-46.725002,8.85,-11.400001,,,,,,,,,,,,,,,,,,
SENSOR,1789661559533,41289759496156,1.2376875,8.894421,5.105984,-0.068264134,-0.17883065,-0.1246164,-46.725002,8.85,-11.400001,,,,,,,,,,,,,,,,,,
SENSOR,1789661559533,41289779496156,0.8844471,8.514859,4.7156553,-0.068264134,-0.17883065,-0.1246164,-46.725002,8.85,-11.400001,,,,,,,,,,,,,,,,,,
SENSOR,1789661559616,41289874496156,0.8844471,8.514859,4.7156553,-0.047342017,0.057726715,-0.038637195,-46.725002,8.85,-11.400001,,,,,,,,,,,,,,,,,,
SENSOR,1789661559616,41289864496156,0.8844471,8.514859,4.7156553,-0.047342017,0.057726715,-0.038637195,-48.075,8.25,-9.75,,,,,,,,,,,,,,,,,,
SENSOR,1789661559633,41289799496156,0.7965108,8.533703,4.151248,-0.047342017,0.057726715,-0.038637195,-48.075,8.25,-9.75,,,,,,,,,,,,,,,,,,
SENSOR,1789661559633,41289819496156,0.90059865,8.6345005,4.4201417,-0.047342017,0.057726715,-0.038637195,-48.075,8.25,-9.75,,,,,,,,,,,,,,,,,,
SENSOR,1789661559633,41289839496156,0.85244304,8.697312,4.983053,-0.047342017,0.057726715,-0.038637195,-48.075,8.25,-9.75,,,,,,,,,,,,,,,,,,
SENSOR,1789661559633,41289859496156,0.76689965,8.7266245,5.0359945,-0.047342017,0.057726715,-0.038637195,-48.075,8.25,-9.75,,,,,,,,,,,,,,,,,,
SENSOR,1789661559633,41289879496156,0.8365906,8.602796,4.8562336,-0.047342017,0.057726715,-0.038637195,-48.075,8.25,-9.75,,,,,,,,,,,,,,,,,,
SENSOR,1789661559714,41289974496156,0.8365906,8.602796,4.8562336,-0.122631095,0.10888664,-9.162971E-4,-48.075,8.25,-9.75,,,,,,,,,,,,,,,,,,
